14392,0.0
14404,0.0
14405,0.0
14408,0.0
1440,0.0
14412,0.0
14416,0.0
14422,0.0
14425,0.0
14428,0.0
14433,0.0
14437,0.0
14443,0.0
14452,0.0
14458,0.0
14459,0.0
14466,0.0
14472,0.0
14487,0.0
14496,0.0
14501,0.0
14502,0.0
14503,0.0
14505,0.0
14507,0.0
14508,0.0
1450,0.0
14510,0.0
14511,0.0
14522,0.0
14526,0.0
14527,0.0
14529,0.0
14542,0.0
14543,0.0
14544,0.0
14547,0.0
14551,0.0
14565,0.0
14566,0.0
14571,0.0
14588,0.0
14593,0.0
14604,0.0
14611,0.0
14613,0.0
14626,0.0
14627,0.0
14628,0.0
14631,0.0
14632,0.0
14635,0.0
14638,0.0
14643,0.0
14646,0.0
14649,0.0
1464,0.0
14660,0.0
14663,0.0
14670,0.0
14675,0.0
14688,0.0
14691,0.0
14695,0.0
14697,0.0
14701,0.0
14704,0.0
14707,0.0
14710,0.0
14714,0.0
14715,0.0
14719,0.0
14727,0.0
14732,0.0
14741,0.0
14742,0.0
1474,0.0
14751,0.0
14752,0.0
14756,0.0
14766,0.0
14773,0.0
14776,0.0
14777,0.0
14779,0.0
14782,0.0
14793,0.0
14794,0.0
14796,0.0
14799,0.0
14801,0.0
14802,0.0
14816,0.0
14821,0.0
14829,0.0
14830,0.0
14838,0.0
14840,0.0
14847,0.0
14855,0.0
14860,0.0
14868,0.0
1486,0.0
14873,0.0
1487,0.0
14881,0.0
14884,0.0
1488,0.0
14892,0.0
14894,0.0
14895,0.0
14901,0.0
14904,0.0
14905,0.0
14907,0.0
14908,0.0
14911,0.0
14915,0.0
14916,0.0
14921,0.0
14931,0.0
14932,0.0
14936,0.0
14947,0.0
14950,0.0
14954,0.0
14957,0.0
14958,0.0
14966,0.0
14972,0.0
14974,0.0
14980,0.0
14984,0.0
14987,0.0
14989,0.0
14995,0.0
15001,0.0
15003,0.0
15014,0.0
15016,0.0
15018,0.0
15022,0.0
15035,0.0
15042,0.0
15043,0.0
15049,0.0
15050,0.0
15056,0.0
15057,0.0
15058,0.0
15059,0.0
15065,0.0
15066,0.0
15087,0.0
15089,0.0
15092,0.0
15100,0.0
15103,0.0
15105,0.0
15113,0.0
15123,0.0
15127,0.0
15130,0.0
15132,0.0
15141,0.0
15153,0.0
15154,0.0
15157,0.0
15159,0.0
15178,0.0
15189,0.0
1518,0.0
15193,0.0
15196,0.0
15197,0.0
15200,0.0
15207,0.0
15216,0.0
15222,0.0
15227,0.0
15231,0.0
15242,0.0
15255,0.0
15262,0.0
15264,0.0
15268,0.0
15270,0.0
15271,0.0
15278,0.0
15279,0.0
15280,0.0
15282,0.0
15283,0.0
15291,0.0
15299,0.0
15302,0.0
15304,0.0
15306,0.0
15317,0.0
15325,0.0
1532,0.0
15331,0.0
15336,0.0
15339,0.0
15346,0.0
15351,0.0
15358,0.0
15363,0.0
15369,0.0
15373,0.0
15375,0.0
15384,0.0
15385,0.0
15396,0.0
15405,0.0
15407,0.0
15420,0.0
15423,0.0
15427,0.0
15432,0.0
15433,0.0
1543,0.0
15467,0.0
15475,0.0
1547,0.0
15486,0.0
15487,0.0
15490,0.0
15491,0.0
15492,0.0
15500,0.0
15502,0.0
15514,0.0
15515,0.0
15517,0.0
15523,0.0
15525,0.0
15527,0.0
15545,0.0
15550,0.0
15551,0.0
15558,0.0
15564,0.0
15571,0.0
15578,0.0
15603,0.0
15604,0.0
15613,0.0
15618,0.0
15624,0.0
15627,0.0
15629,0.0
15630,0.0
15636,0.0
15638,0.0
15641,0.0
15643,0.0
15663,0.0
15664,0.0
15667,0.0
15668,0.0
15671,0.0
15676,0.0
15677,0.0
15680,0.0
15690,0.0
1569,0.0
15702,0.0
15705,0.0
15710,0.0
15713,0.0
15715,0.0
15716,0.0
15722,0.0
15723,0.0
15734,0.0
15736,0.0
15737,0.0
15739,0.0
15743,0.0
15749,0.0
15750,0.0
15757,0.0
15758,0.0
15768,0.0
1576,0.0
15775,0.0
15776,0.0
15779,0.0
15785,0.0
15797,0.0
15802,0.0
15804,0.0
15815,0.0
15822,0.0
15833,0.0
15837,0.0
15838,0.0
15840,0.0
15842,0.0
15844,0.0
15856,0.0
15857,0.0
15860,0.0
15861,0.0
15865,0.0
15870,0.0
15888,0.0
15892,0.0
15910,0.0
1591,0.0
15924,0.0
15927,0.0
15929,0.0
15935,0.0
15937,0.0
15939,0.0
15942,0.0
15945,0.0
15949,0.0
15950,0.0
15951,0.0
15953,0.0
15965,0.0
15973,0.0
15974,0.0
15976,0.0
15977,0.0
15979,0.0
15982,0.0
15990,0.0
15991,0.0
15992,0.0
15994,0.0
15996,0.0
16000,0.0
16030,0.0
16071,0.0
1607,0.0
16095,0.0
1609,0.0
16128,0.0
16143,0.0
16148,0.0
16150,0.0
16178,0.0
1617,0.0
16221,0.0
16232,0.0
16233,0.0
1623,0.0
16265,0.0
16324,0.0
1633,0.0
16378,0.0
16382,0.0
16385,0.0
16391,0.0
163,0.0
16400,0.0
16449,0.0
16465,0.0
16467,0.0
16472,0.0
16482,0.0
1648,0.0
16499,0.0
16501,0.0
16505,0.0
16512,0.0
16521,0.0
16526,0.0
16528,0.0
16537,0.0
16552,0.0
16558,0.0
1656,0.0
16573,0.0
16613,0.0
16647,0.0
16650,0.0
16654,0.0
16659,0.0
16662,0.0
16670,0.0
1667,0.0
16688,0.0
16691,0.0
16697,0.0
16706,0.0
16708,0.0
16712,0.0
16713,0.0
16728,0.0
1672,0.0
16731,0.0
16732,0.0
16749,0.0
16751,0.0
16759,0.0
16787,0.0
16789,0.0
1679,0.0
16824,0.0
16833,0.0
16865,0.0
16881,0.0
16893,0.0
16898,0.0
16929,0.0
16931,0.0
16947,0.0
1694,0.0
16962,0.0
16973,0.0
16989,0.0
17007,0.0
17008,0.0
17011,0.0
17017,0.0
17018,0.0
17023,0.0
17028,0.0
17041,0.0
17042,0.0
17048,0.0
17055,0.0
17056,0.0
17057,0.0
17060,0.0
17062,0.0
17063,0.0
17072,0.0
17080,0.0
17085,0.0
17096,0.0
17098,0.0
17099,0.0
17100,0.0
17104,0.0
17105,0.0
17108,0.0
17125,0.0
17141,0.0
17142,0.0
17145,0.0
17146,0.0
17151,0.0
17158,0.0
17161,0.0
17166,0.0
17167,0.0
17169,0.0
17172,0.0
17176,0.0
17181,0.0
17187,0.0
17190,0.0
17191,0.0
17192,0.0
17196,0.0
17198,0.0
17199,0.0
17206,0.0
17208,0.0
17209,0.0
17210,0.0
17222,0.0
17224,0.0
17229,0.0
17239,0.0
17244,0.0
17248,0.0
17254,0.0
17257,0.0
17258,0.0
17260,0.0
17269,0.0
1726,0.0
17274,0.0
17285,0.0
17287,0.0
17292,0.0
1729,0.0
17304,0.0
17307,0.0
1730,0.0
17311,0.0
17312,0.0
17313,0.0
17314,0.0
17318,0.0
17330,0.0
17336,0.0
17337,0.0
17347,0.0
17353,0.0
17356,0.0
17357,0.0
17365,0.0
17369,0.0
17375,0.0
17380,0.0
17388,0.0
17389,0.0
17399,0.0
17400,0.0
17401,0.0
17402,0.0
17404,0.0
17412,0.0
17413,0.0
17418,0.0
17428,0.0
1742,0.0
17432,0.0
17433,0.0
17435,0.0
17438,0.0
17441,0.0
17448,0.0
17459,0.0
17467,0.0
1746,0.0
17475,0.0
17480,0.0
17488,0.0
17489,0.0
17492,0.0
17500,0.0
17503,0.0
17504,0.0
17505,0.0
17509,0.0
17513,0.0
17514,0.0
17517,0.0
17518,0.0
17523,0.0
17530,0.0
17539,0.0
17540,0.0
17546,0.0
17547,0.0
17549,0.0
17550,0.0
17551,0.0
1755,0.0
17563,0.0
17578,0.0
17579,0.0
17596,0.0
17611,0.0
17617,0.0
17618,0.0
17619,0.0
17622,0.0
17625,0.0
17638,0.0
1763,0.0
17640,0.0
17641,0.0
17642,0.0
17645,0.0
17649,0.0
17658,0.0
17661,0.0
17666,0.0
17669,0.0
17671,0.0
17674,0.0
1767,0.0
17693,0.0
17694,0.0
17701,0.0
17715,0.0
17718,0.0
17719,0.0
1771,0.0
17720,0.0
17733,0.0
17735,0.0
17740,0.0
17741,0.0
17743,0.0
17745,0.0
17749,0.0
1774,0.0
17754,0.0
17763,0.0
17764,0.0
17783,0.0
17789,0.0
17791,0.0
17792,0.0
17794,0.0
17796,0.0
17802,0.0
17806,0.0
17807,0.0
17819,0.0
1781,0.0
17820,0.0
17821,0.0
17825,0.0
17826,0.0
17828,0.0
17829,0.0
17854,0.0
1786,0.0
17871,0.0
17872,0.0
17876,0.0
17887,0.0
17891,0.0
17892,0.0
17900,0.0
17901,0.0
17904,0.0
17905,0.0
17906,0.0
17907,0.0
17913,0.0
17914,0.0
17915,0.0
17918,0.0
17922,0.0
17927,0.0
17928,0.0
17929,0.0
17938,0.0
17940,0.0
17941,0.0
17943,0.0
17944,0.0
17948,0.0
1794,0.0
17952,0.0
17963,0.0
17965,0.0
17967,0.0
17975,0.0
17980,0.0
17982,0.0
17984,0.0
17995,0.0
17996,0.0
17997,0.0
17998,0.0
1799,0.0
18001,0.0
18004,0.0
18008,0.0
18010,0.0
18015,0.0
18019,0.0
18020,0.0
18027,0.0
18030,0.0
18032,0.0
18036,0.0
18045,0.0
18046,0.0
18049,0.0
18052,0.0
18053,0.0
18067,0.0
18069,0.0
18076,0.0
18081,0.0
18084,0.0
18087,0.0
18090,0.0
18096,0.0
18099,0.0
18100,0.0
18104,0.0
18121,0.0
18126,0.0
18131,0.0
18134,0.0
18142,0.0
18151,0.0
18154,0.0
18158,0.0
1815,0.0
18162,0.0
18167,0.0
18168,0.0
18202,0.0
18206,0.0
18208,0.0
18209,0.0
1820,0.0
18210,0.0
18214,0.0
18216,0.0
18217,0.0
18225,0.0
18234,0.0
18236,0.0
18242,0.0
18260,0.0
18261,0.0
1826,0.0
18272,0.0
18280,0.0
18284,0.0
18293,0.0
18298,0.0
18307,0.0
1830,0.0
18313,0.0
18315,0.0
18317,0.0
18322,0.0
18323,0.0
18324,0.0
1832,0.0
18330,0.0
18347,0.0
18353,0.0
18359,0.0
18365,0.0
18368,0.0
18371,0.0
18373,0.0
18390,0.0
18391,0.0
18399,0.0
18407,0.0
18408,0.0
18412,0.0
18428,0.0
18429,0.0
18435,0.0
1843,0.0
18444,0.0
18449,0.0
18452,0.0
18453,0.0
18456,0.0
18459,0.0
18464,0.0
18465,0.0
18469,0.0
18473,0.0
18475,0.0
18477,0.0
1847,0.0
18490,0.0
18492,0.0
18493,0.0
1849,0.0
18501,0.0
18511,0.0
18512,0.0
18513,0.0
1851,0.0
18524,0.0
18526,0.0
18534,0.0
18538,0.0
18539,0.0
1853,0.0
18541,0.0
18543,0.0
18546,0.0
1854,0.0
18551,0.0
18552,0.0
18562,0.0
18564,0.0
18566,0.0
18569,0.0
18575,0.0
18578,0.0
18581,0.0
18586,0.0
18592,0.0
18605,0.0
18607,0.0
18611,0.0
18613,0.0
18620,0.0
18623,0.0
18628,0.0
18636,0.0
18646,0.0
18653,0.0
18658,0.0
1865,0.0
18665,0.0
18666,0.0
18676,0.0
18684,0.0
18688,0.0
18697,0.0
18699,0.0
18700,0.0
18706,0.0
18707,0.0
18708,0.0
18709,0.0
18713,0.0
18715,0.0
1872,0.0
18738,0.0
18744,0.0
18745,0.0
18749,0.0
18757,0.0
18762,0.0
18767,0.0
18773,0.0
1877,0.0
18784,0.0
18788,0.0
18793,0.0
18796,0.0
18799,0.0
18803,0.0
18806,0.0
18813,0.0
18818,0.0
18824,0.0
18825,0.0
18828,0.0
18838,0.0
18839,0.0
18844,0.0
18877,0.0
18880,0.0
18893,0.0
18907,0.0
18914,0.0
18917,0.0
18919,0.0
18929,0.0
18930,0.0
18937,0.0
18938,0.0
18940,0.0
18942,0.0
18947,0.0
18949,0.0
18954,0.0
18955,0.0
18956,0.0
18960,0.0
18975,0.0
1897,0.0
18980,0.0
18988,0.0
18996,0.0
19017,0.0
19019,0.0
19025,0.0
19028,0.0
1903,0.0
19044,0.0
19069,0.0
19099,0.0
19124,0.0
1912,0.0
1913,0.0
1914,0.0
19166,0.0
19179,0.0
19187,0.0
19199,0.0
19208,0.0
19211,0.0
19236,0.0
19258,0.0
1927,0.0
19297,0.0
1932,0.0
19368,0.0
1937,0.0
19380,0.0
19383,0.0
1938,0.0
19407,0.0
1941,0.0
1942,0.0
19433,0.0
19436,0.0
19439,0.0
19459,0.0
19483,0.0
19487,0.0
19490,0.0
19493,0.0
19501,0.0
1950,0.0
19516,0.0
19527,0.0
1952,0.0
19540,0.0
19562,0.0
19597,0.0
19646,0.0
19667,0.0
19673,0.0
19676,0.0
1967,0.0
19687,0.0
1968,0.0
19691,0.0
19711,0.0
19714,0.0
19720,0.0
19726,0.0
19737,0.0
19750,0.0
19765,0.0
19767,0.0
1976,0.0
19771,0.0
19775,0.0
19784,0.0
19789,0.0
19800,0.0
19803,0.0
19807,0.0
19808,0.0
1981,0.0
19833,0.0
19834,0.0
1985,0.0
19877,0.0
19884,0.0
1990,0.0
19942,0.0
19949,0.0
19951,0.0
19958,0.0
1995,0.0
1996,0.0
1999,0.0
20009,0.0
20018,0.0
20020,0.0
20021,0.0
20030,0.0
20031,0.0
20035,0.0
20049,0.0
20053,0.0
20060,0.0
20068,0.0
20071,0.0
20073,0.0
20078,0.0
20079,0.0
20080,0.0
20088,0.0
20100,0.0
20105,0.0
20109,0.0
20113,0.0
20116,0.0
20118,0.0
20126,0.0
20145,0.0
20147,0.0
20150,0.0
20156,0.0
20166,0.0
20167,0.0
20174,0.0
20183,0.0
20186,0.0
20189,0.0
20193,0.0
20195,0.0
20200,0.0
20205,0.0
20217,0.0
20219,0.0
20221,0.0
20225,0.0
20229,0.0
20233,0.0
20244,0.0
20250,0.0
20253,0.0
20255,0.0
20260,0.0
20263,0.0
20264,0.0
20268,0.0
20276,0.0
20287,0.0
20290,0.0
20303,0.0
20304,0.0
20307,0.0
20308,0.0
20311,0.0
20317,0.0
20324,0.0
20326,0.0
20329,0.0
20333,0.0
20348,0.0
20362,0.0
20364,0.0
20367,0.0
20375,0.0
20376,0.0
20385,0.0
20386,0.0
20393,0.0
20398,0.0
20403,0.0
20409,0.0
20414,0.0
20431,0.0
20437,0.0
2043,0.0
20440,0.0
20441,0.0
20442,0.0
20447,0.0
20448,0.0
20454,0.0
20458,0.0
20465,0.0
20466,0.0
20467,0.0
20468,0.0
20480,0.0
20481,0.0
20482,0.0
20489,0.0
20490,0.0
20497,0.0
20500,0.0
20501,0.0
20512,0.0
20513,0.0
20514,0.0
20519,0.0
20539,0.0
20544,0.0
20553,0.0
20554,0.0
20556,0.0
20560,0.0
20569,0.0
20570,0.0
20580,0.0
20581,0.0
20583,0.0
20584,0.0
20592,0.0
20602,0.0
20609,0.0
20613,0.0
20614,0.0
20615,0.0
20623,0.0
20630,0.0
20634,0.0
20640,0.0
20642,0.0
20644,0.0
20663,0.0
20664,0.0
20667,0.0
20668,0.0
20669,0.0
20680,0.0
20683,0.0
20690,0.0
20699,0.0
20711,0.0
20713,0.0
20717,0.0
20722,0.0
20727,0.0
20734,0.0
20737,0.0
20742,0.0
20754,0.0
20771,0.0
20779,0.0
20783,0.0
20788,0.0
20793,0.0
20799,0.0
20804,0.0
20806,0.0
20810,0.0
20828,0.0
20849,0.0
20853,0.0
20857,0.0
20863,0.0
20868,0.0
20869,0.0
20871,0.0
20887,0.0
20889,0.0
20890,0.0
20892,0.0
20896,0.0
20905,0.0
20916,0.0
20922,0.0
20923,0.0
20930,0.0
20933,0.0
20946,0.0
20948,0.0
20964,0.0
20972,0.0
20973,0.0
20974,0.0
20976,0.0
20977,0.0
20979,0.0
20980,0.0
20988,0.0
20989,0.0
20992,0.0
21013,0.0
21033,0.0
21038,0.0
21043,0.0
21054,0.0
21069,0.0
21078,0.0
21101,0.0
21105,0.0
21140,0.0
21142,0.0
21143,0.0
21175,0.0
21181,0.0
21183,0.0
21191,0.0
21192,0.0
21198,0.0
21200,0.0
21203,0.0
21204,0.0
21205,0.0
21211,0.0
21213,0.0
21220,0.0
21232,0.0
21238,0.0
21239,0.0
21241,0.0
21245,0.0
21258,0.0
21264,0.0
21265,0.0
21267,0.0
21285,0.0
21286,0.0
21294,0.0
21298,0.0
21305,0.0
21311,0.0
21320,0.0
21321,0.0
21322,0.0
21324,0.0
21327,0.0
21333,0.0
21336,0.0
21338,0.0
21341,0.0
21344,0.0
21346,0.0
21355,0.0
21359,0.0
21360,0.0
21367,0.0
21369,0.0
21374,0.0
21375,0.0
21378,0.0
21383,0.0
21384,0.0
21387,0.0
21389,0.0
21407,0.0
21408,0.0
21414,0.0
21425,0.0
21431,0.0
21434,0.0
21435,0.0
21437,0.0
21440,0.0
21443,0.0
21445,0.0
21449,0.0
21461,0.0
21473,0.0
21475,0.0
21479,0.0
21481,0.0
21489,0.0
21492,0.0
21494,0.0
21498,0.0
21503,0.0
21504,0.0
21506,0.0
21507,0.0
21509,0.0
21520,0.0
21527,0.0
21531,0.0
21535,0.0
21540,0.0
21544,0.0
21547,0.0
21551,0.0
21554,0.0
21563,0.0
21564,0.0
21565,0.0
21568,0.0
21570,0.0
21574,0.0
21576,0.0
21580,0.0
21581,0.0
21585,0.0
21590,0.0
21605,0.0
21611,0.0
21612,0.0
21619,0.0
21621,0.0
21625,0.0
21627,0.0
21629,0.0
21635,0.0
21641,0.0
21642,0.0
21646,0.0
21650,0.0
21651,0.0
21654,0.0
21658,0.0
21665,0.0
21674,0.0
21677,0.0
21690,0.0
21694,0.0
21697,0.0
21702,0.0
21705,0.0
21714,0.0
21716,0.0
21717,0.0
21729,0.0
21730,0.0
21736,0.0
21739,0.0
21740,0.0
21757,0.0
21773,0.0
2177,0.0
21780,0.0
21782,0.0
21784,0.0
21791,0.0
21794,0.0
21804,0.0
21807,0.0
21809,0.0
21813,0.0
21815,0.0
21817,0.0
21820,0.0
21822,0.0
21825,0.0
21828,0.0
21834,0.0
21840,0.0
21843,0.0
21847,0.0
21848,0.0
21858,0.0
21865,0.0
21878,0.0
21883,0.0
21884,0.0
21899,0.0
21902,0.0
21903,0.0
21914,0.0
21916,0.0
21918,0.0
21923,0.0
21928,0.0
21929,0.0
21932,0.0
21937,0.0
21938,0.0
21948,0.0
21949,0.0
21953,0.0
21964,0.0
21966,0.0
21971,0.0
21972,0.0
21978,0.0
21981,0.0
21983,0.0
21991,0.0
22009,0.0
22029,0.0
22045,0.0
22055,0.0
22058,0.0
22064,0.0
22066,0.0
22071,0.0
22072,0.0
22078,0.0
22079,0.0
22080,0.0
22088,0.0
22092,0.0
22102,0.0
22118,0.0
2211,0.0
22123,0.0
22125,0.0
22127,0.0
22148,0.0
22151,0.0
22152,0.0
22154,0.0
22158,0.0
22169,0.0
22170,0.0
22179,0.0
22180,0.0
22188,0.0
22192,0.0
22197,0.0
22199,0.0
22200,0.0
22203,0.0
22205,0.0
22217,0.0
22223,0.0
22229,0.0
22230,0.0
22233,0.0
22239,0.0
22242,0.0
22251,0.0
22255,0.0
22275,0.0
22284,0.0
22289,0.0
22295,0.0
22296,0.0
22298,0.0
22316,0.0
22326,0.0
22328,0.0
22335,0.0
22345,0.0
22348,0.0
22351,0.0
22361,0.0
22363,0.0
22365,0.0
22366,0.0
22373,0.0
22384,0.0
22385,0.0
22391,0.0
22394,0.0
22399,0.0
22403,0.0
22422,0.0
22425,0.0
22430,0.0
22431,0.0
22441,0.0
22443,0.0
22449,0.0
22461,0.0
22464,0.0
22472,0.0
22481,0.0
22484,0.0
22486,0.0
22488,0.0
22501,0.0
22510,0.0
22515,0.0
22518,0.0
22523,0.0
22526,0.0
22527,0.0
22529,0.0
22532,0.0
22533,0.0
22542,0.0
22546,0.0
22556,0.0
22558,0.0
22562,0.0
22565,0.0
22571,0.0
22581,0.0
22583,0.0
22584,0.0
22588,0.0
22590,0.0
22591,0.0
22604,0.0
22606,0.0
22607,0.0
22616,0.0
22633,0.0
22641,0.0
22643,0.0
22648,0.0
22654,0.0
22656,0.0
2265,0.0
22660,0.0
22661,0.0
22664,0.0
22675,0.0
22681,0.0
22686,0.0
22688,0.0
22697,0.0
22709,0.0
22710,0.0
22712,0.0
22718,0.0
22720,0.0
22721,0.0
22722,0.0
22725,0.0
22732,0.0
22741,0.0
22744,0.0
22749,0.0
22751,0.0
22753,0.0
22755,0.0
22775,0.0
22784,0.0
22785,0.0
22789,0.0
22793,0.0
22799,0.0
22801,0.0
22808,0.0
22825,0.0
22833,0.0
22835,0.0
22838,0.0
2283,0.0
22847,0.0
22859,0.0
22865,0.0
22884,0.0
22898,0.0
22902,0.0
22904,0.0
22910,0.0
22917,0.0
22921,0.0
22939,0.0
22941,0.0
22946,0.0
22947,0.0
22949,0.0
22951,0.0
22953,0.0
22955,0.0
2295,0.0
22968,0.0
22972,0.0
22987,0.0
22990,0.0
22991,0.0
22993,0.0
22994,0.0
22999,0.0
23001,0.0
23004,0.0
23008,0.0
2300,0.0
23014,0.0
23023,0.0
23024,0.0
23025,0.0
23026,0.0
23031,0.0
23038,0.0
23048,0.0
23049,0.0
23053,0.0
23066,0.0
23069,0.0
23070,0.0
23072,0.0
23073,0.0
23076,0.0
23077,0.0
23079,0.0
23087,0.0
23089,0.0
23094,0.0
23096,0.0
23101,0.0
23103,0.0
23104,0.0
23111,0.0
23113,0.0
23120,0.0
23126,0.0
23128,0.0
23132,0.0
23135,0.0
23139,0.0
23141,0.0
23143,0.0
23147,0.0
23148,0.0
23152,0.0
23154,0.0
23158,0.0
23163,0.0
23167,0.0
23169,0.0
23171,0.0
23183,0.0
23190,0.0
23193,0.0
23195,0.0
23197,0.0
23199,0.0
23201,0.0
23203,0.0
23207,0.0
23215,0.0
23216,0.0
23217,0.0
23219,0.0
23222,0.0
23225,0.0
23227,0.0
23228,0.0
23232,0.0
23238,0.0
23243,0.0
23257,0.0
23266,0.0
23270,0.0
23275,0.0
23276,0.0
23281,0.0
23286,0.0
23293,0.0
23295,0.0
23297,0.0
23313,0.0
23319,0.0
23320,0.0
23328,0.0
23343,0.0
23351,0.0
23360,0.0
23371,0.0
23376,0.0
23381,0.0
23383,0.0
23385,0.0
23397,0.0
23403,0.0
23404,0.0
23405,0.0
23412,0.0
23414,0.0
23415,0.0
23416,0.0
23417,0.0
23422,0.0
23423,0.0
23425,0.0
23426,0.0
23428,0.0
23432,0.0
23438,0.0
23442,0.0
23452,0.0
23453,0.0
23456,0.0
23459,0.0
23467,0.0
23468,0.0
23469,0.0
23473,0.0
23487,0.0
2349,0.0
23500,0.0
23502,0.0
23504,0.0
23506,0.0
23517,0.0
23522,0.0
23523,0.0
23524,0.0
23534,0.0
23536,0.0
23538,0.0
23542,0.0
23548,0.0
23559,0.0
23563,0.0
23565,0.0
23574,0.0
23579,0.0
23581,0.0
23583,0.0
23588,0.0
23596,0.0
23602,0.0
23614,0.0
23617,0.0
23622,0.0
23624,0.0
23629,0.0
23641,0.0
23648,0.0
23654,0.0
23655,0.0
23656,0.0
23657,0.0
23674,0.0
23680,0.0
23682,0.0
23685,0.0
23688,0.0
23701,0.0
23708,0.0
23715,0.0
23716,0.0
23719,0.0
23730,0.0
23731,0.0
23735,0.0
23747,0.0
23756,0.0
23765,0.0
23766,0.0
23768,0.0
23771,0.0
23775,0.0
23778,0.0
23800,0.0
23804,0.0
23816,0.0
23818,0.0
23825,0.0
23829,0.0
23835,0.0
23840,0.0
23841,0.0
23842,0.0
23844,0.0
23849,0.0
23851,0.0
23858,0.0
23872,0.0
23884,0.0
23885,0.0
23889,0.0
23894,0.0
23901,0.0
23905,0.0
23908,0.0
23912,0.0
23913,0.0
23917,0.0
23929,0.0
23932,0.0
23940,0.0
23944,0.0
23949,0.0
23950,0.0
23951,0.0
23952,0.0
23954,0.0
23969,0.0
2396,0.0
23970,0.0
23982,0.0
23986,0.0
23989,0.0
23990,0.0
23993,0.0
23995,0.0
23999,0.0
24001,0.0
24005,0.0
24020,0.0
24023,0.0
2402,0.0
24032,0.0
24036,0.0
24042,0.0
24058,0.0
24061,0.0
24067,0.0
24068,0.0
24075,0.0
24077,0.0
24078,0.0
24083,0.0
2408,0.0
24090,0.0
24094,0.0
24095,0.0
24103,0.0
24108,0.0
24115,0.0
24116,0.0
24120,0.0
24124,0.0
24128,0.0
24129,0.0
24131,0.0
24138,0.0
24147,0.0
24162,0.0
24166,0.0
24180,0.0
24195,0.0
24205,0.0
24210,0.0
24228,0.0
24232,0.0
24236,0.0
24245,0.0
24248,0.0
24262,0.0
24267,0.0
2426,0.0
24282,0.0
24289,0.0
24291,0.0
24296,0.0
24301,0.0
24305,0.0
24306,0.0
24313,0.0
24318,0.0
24320,0.0
24324,0.0
24336,0.0
24337,0.0
24345,0.0
24346,0.0
24354,0.0
24356,0.0
24359,0.0
24362,0.0
24375,0.0
24377,0.0
24378,0.0
24379,0.0
24380,0.0
24382,0.0
24384,0.0
24386,0.0
24393,0.0
24397,0.0
24401,0.0
24422,0.0
24424,0.0
24425,0.0
24431,0.0
24433,0.0
24460,0.0
24467,0.0
24478,0.0
24484,0.0
24486,0.0
24489,0.0
2448,0.0
24493,0.0
24496,0.0
24498,0.0
24504,0.0
24505,0.0
24507,0.0
24508,0.0
24509,0.0
24518,0.0
24521,0.0
24525,0.0
24526,0.0
24532,0.0
24538,0.0
24544,0.0
24551,0.0
24556,0.0
24559,0.0
24567,0.0
24568,0.0
24580,0.0
24586,0.0
24588,0.0
24594,0.0
24602,0.0
24606,0.0
24611,0.0
24612,0.0
24614,0.0
24617,0.0
24632,0.0
24638,0.0
24640,0.0
24645,0.0
24647,0.0
24648,0.0
24649,0.0
24656,0.0
24657,0.0
24658,0.0
24664,0.0
24666,0.0
24667,0.0
24677,0.0
24678,0.0
24681,0.0
24683,0.0
24686,0.0
24690,0.0
24698,0.0
24700,0.0
24702,0.0
24714,0.0
24715,0.0
24721,0.0
24734,0.0
24740,0.0
24743,0.0
24747,0.0
24748,0.0
2474,0.0
24751,0.0
24765,0.0
24766,0.0
24769,0.0
24773,0.0
24782,0.0
24796,0.0
24812,0.0
24814,0.0
24817,0.0
24819,0.0
24822,0.0
24829,0.0
24837,0.0
24849,0.0
24852,0.0
24854,0.0
24858,0.0
24866,0.0
24867,0.0
24886,0.0
24887,0.0
24889,0.0
24890,0.0
24891,0.0
24897,0.0
24899,0.0
24900,0.0
24901,0.0
24903,0.0
24904,0.0
24906,0.0
24907,0.0
24914,0.0
24922,0.0
24923,0.0
24931,0.0
24936,0.0
24945,0.0
24947,0.0
24953,0.0
24969,0.0
24970,0.0
24977,0.0
24978,0.0
24979,0.0
24980,0.0
24983,0.0
24987,0.0
24990,0.0
25038,0.0
2503,0.0
25050,0.0
25055,0.0
25072,0.0
25077,0.0
25093,0.0
2509,0.0
25113,0.0
25121,0.0
25126,0.0
25128,0.0
25147,0.0
25151,0.0
25174,0.0
25196,0.0
25201,0.0
25234,0.0
25236,0.0
25259,0.0
2525,0.0
25277,0.0
25278,0.0
25279,0.0
25284,0.0
25285,0.0
25286,0.0
25290,0.0
25295,0.0
25296,0.0
25300,0.0
25302,0.0
25303,0.0
25306,0.0
25308,0.0
25312,0.0
25314,0.0
25322,0.0
25323,0.0
25328,0.0
25329,0.0
25334,0.0
25342,0.0
25345,0.0
25349,0.0
25362,0.0
25365,0.0
25368,0.0
25373,0.0
25375,0.0
25381,0.0
25388,0.0
25398,0.0
25399,0.0
25400,0.0
25405,0.0
25408,0.0
25418,0.0
25422,0.0
25423,0.0
25428,0.0
25429,0.0
25431,0.0
25443,0.0
2544,0.0
25473,0.0
25482,0.0
25487,0.0
25488,0.0
25492,0.0
25496,0.0
25505,0.0
25509,0.0
2550,0.0
25512,0.0
25523,0.0
25532,0.0
25534,0.0
25538,0.0
25540,0.0
25543,0.0
25546,0.0
25557,0.0
25567,0.0
2556,0.0
25573,0.0
