16100,0.0
18377,0.0
8775,0.0
4712,0.0
23359,0.0
22519,0.0
19537,0.0
19945,0.0
16445,0.0
16837,0.0
24352,0.0
12929,0.0
17205,0.0
7607,0.0
5294,0.0
15131,0.0
5941,0.0
9926,0.0
9554,0.0
11788,0.0
18716,0.0
8314,0.0
23738,0.0
4373,0.0
14771,0.0
17664,0.0
7266,0.0
16783,0.0
24733,0.0
16024,0.0
6854,0.0
6426,0.0
7962,0.0
17112,0.0
7510,0.0
25605,0.0
11759,0.0
8810,0.0
18060,0.0
19620,0.0
9585,0.0
809,0.0
5990,0.0
25264,0.0
17573,0.0
7171,0.0
6731,0.0
24856,0.0
19241,0.0
5624,0.0
15226,0.0
15581,0.0
5183,0.0
11338,0.0
26371,0.0
4064,0.0
23388,0.0
18138,0.0
284,0.0
22756,0.0
27008,0.0
6208,0.0
21643,0.0
12714,0.0
2316,0.0
19319,0.0
10852,0.0
22337,0.0
142,0.0
23577,0.0
11260,0.0
7029,0.0
17859,0.0
12375,0.0
13535,0.0
13947,0.0
13292,0.0
13243,0.0
3641,0.0
21926,0.0
17888,0.0
20314,0.0
2001,0.0
1114,0.0
634,0.0
10356,0.0
15408,0.0
7499,0.0
20775,0.0
3587,0.0
13185,0.0
21135,0.0
255,0.0
5819,0.0
8999,0.0
26699,0.0
1907,0.0
23660,0.0
10209,0.0
5155,0.0
9132,0.0
19530,0.0
8772,0.0
18370,0.0
14317,0.0
26400,0.0
26872,0.0
17202,0.0
24355,0.0
21879,0.0
16830,0.0
6040,0.0
24880,0.0
11028,0.0
1858,0.0
4374,0.0
23098,0.0
19151,0.0
9921,0.0
5293,0.0
6386,0.0
7517,0.0
7965,0.0
6357,0.0
16755,0.0
9582,0.0
9225,0.0
15640,0.0
5242,0.0
4870,0.0
14000,0.0
4402,0.0
16493,0.0
6091,0.0
24851,0.0
24423,0.0
7176,0.0
17574,0.0
25263,0.0
4063,0.0
14813,0.0
8004,0.0
18874,0.0
18406,0.0
5184,0.0
15586,0.0
19246,0.0
956,0.0
524,0.0
10046,0.0
283,0.0
18698,0.0
14158,0.0
11606,0.0
20004,0.0
12713,0.0
13153,0.0
14539,0.0
23570,0.0
22497,0.0
145,0.0
15379,0.0
10427,0.0
3697,0.0
21225,0.0
3130,0.0
2770,0.0
20817,0.0
12876,0.0
21921,0.0
6118,0.0
13244,0.0
194,0.0
22446,0.0
10351,0.0
19468,0.0
633,0.0
18228,0.0
11511,0.0
1113,0.0
3227,0.0
3580,0.0
21695,0.0
20772,0.0
7339,0.0
12065,0.0
2815,0.0
18649,0.0
23667,0.0
1572,0.0
14189,0.0
20590,0.0
2685,0.0
20237,0.0
25569,0.0
2122,0.0
16399,0.0
13360,0.0
3762,0.0
24329,0.0
21805,0.0
717,0.0
10275,0.0
5129,0.0
23485,0.0
11392,0.0
1790,0.0
23322,0.0
4769,0.0
1037,0.0
11435,0.0
3303,0.0
12141,0.0
25108,0.0
20656,0.0
1824,0.0
4308,0.0
23743,0.0
376,0.0
5548,0.0
10614,0.0
10162,0.0
400,0.0
872,0.0
1320,0.0
11722,0.0
23035,0.0
8419,0.0
11085,0.0
12637,0.0
2235,0.0
7919,0.0
20120,0.0
20687,0.0
21760,0.0
3807,0.0
3475,0.0
24799,0.0
23826,0.0
23454,0.0
11343,0.0
18808,0.0
22214,0.0
13416,0.0
13864,0.0
3014,0.0
21301,0.0
20541,0.0
17508,0.0
12256,0.0
2654,0.0
7433,0.0
25726,0.0
7394,0.0
21638,0.0
16671,0.0
13688,0.0
19703,0.0
5366,0.0
558,0.0
14124,0.0
4954,0.0
1278,0.0
18143,0.0
8541,0.0
14683,0.0
4281,0.0
26194,0.0
16210,0.0
6612,0.0
20419,0.0
17822,0.0
7052,0.0
1619,0.0
18950,0.0
8120,0.0
19362,0.0
9760,0.0
5707,0.0
15305,0.0
15473,0.0
19414,0.0
9016,0.0
19866,0.0
18981,0.0
26283,0.0
14594,0.0
4196,0.0
26524,0.0
7083,0.0
17481,0.0
12478,0.0
16566,0.0
6164,0.0
16914,0.0
26145,0.0
5862,0.0
15012,0.0
19075,0.0
9477,0.0
16107,0.0
6505,0.0
7890,0.0
7345,0.0
24864,0.0
16301,0.0
17933,0.0
7143,0.0
25256,0.0
18433,0.0
14454,0.0
14826,0.0
1708,0.0
18394,0.0
10938,0.0
15214,0.0
5616,0.0
9671,0.0
25637,0.0
17120,0.0
17687,0.0
7285,0.0
16760,0.0
15675,0.0
8450,0.0
8822,0.0
26722,0.0
4845,0.0
4437,0.0
8481,0.0
14743,0.0
4341,0.0
8326,0.0
9914,0.0
5501,0.0
6414,0.0
7981,0.0
12108,0.0
25141,0.0
7254,0.0
17656,0.0
19505,0.0
15562,0.0
22959,0.0
18890,0.0
4720,0.0
26435,0.0
8747,0.0
18345,0.0
17590,0.0
17237,0.0
12569,0.0
21399,0.0
13329,0.0
24360,0.0
16477,0.0
24659,0.0
13610,0.0
21107,0.0
2452,0.0
2820,0.0
25019,0.0
23652,0.0
22012,0.0
5459,0.0
12396,0.0
25478,0.0
2033,0.0
12431,0.0
16288,0.0
21566,0.0
24238,0.0
22473,0.0
1681,0.0
23594,0.0
23545,0.0
11987,0.0
22305,0.0
9729,0.0
21210,0.0
12347,0.0
20822,0.0
10073,0.0
22764,0.0
9348,0.0
23124,0.0
7808,0.0
12081,0.0
2483,0.0
13166,0.0
16638,0.0
26498,0.0
23461,0.0
22586,0.0
10944,0.0
21493,0.0
7698,0.0
12263,0.0
847,0.0
18789,0.0
1315,0.0
11717,0.0
4839,0.0
14049,0.0
12602,0.0
20115,0.0
13042,0.0
3440,0.0
21023,0.0
13734,0.0
3336,0.0
12174,0.0
26028,0.0
1463,0.0
1811,0.0
23776,0.0
18758,0.0
14098,0.0
19118,0.0
9968,0.0
896,0.0
22691,0.0
343,0.0
20202,0.0
12515,0.0
13355,0.0
21442,0.0
21830,0.0
6009,0.0
19579,0.0
10240,0.0
22925,0.0
22557,0.0
10995,0.0
722,0.0
11872,0.0
1002,0.0
26449,0.0
18339,0.0
23189,0.0
19040,0.0
9442,0.0
5425,0.0
27097,0.0
24625,0.0
16132,0.0
6530,0.0
24182,0.0
16695,0.0
17772,0.0
7370,0.0
2389,0.0
19421,0.0
19853,0.0
10318,0.0
9784,0.0
19386,0.0
26963,0.0
25404,0.0
7711,0.0
21968,0.0
16553,0.0
24991,0.0
24940,0.0
3179,0.0
13909,0.0
17465,0.0
7067,0.0
17817,0.0
8115,0.0
4172,0.0
14902,0.0
23539,0.0
15497,0.0
22379,0.0
9755,0.0
17004,0.0
2358,0.0
24153,0.0
16644,0.0
9493,0.0
27046,0.0
19736,0.0
14111,0.0
26606,0.0
22226,0.0
10531,0.0
10943,0.0
10296,0.0
11371,0.0
26338,0.0
23814,0.0
14388,0.0
20901,0.0
20573,0.0
6778,0.0
13856,0.0
13383,0.0
18029,0.0
23007,0.0
26759,0.0
1312,0.0
27119,0.0
395,0.0
840,0.0
432,0.0
3447,0.0
7559,0.0
12605,0.0
2571,0.0
12173,0.0
2903,0.0
13094,0.0
21783,0.0
3331,0.0
13733,0.0
10181,0.0
22696,0.0
10626,0.0
22131,0.0
11066,0.0
1816,0.0
21837,0.0
13352,0.0
17999,0.0
2110,0.0
18499,0.0
11407,0.0
14359,0.0
23310,0.0
22550,0.0
22922,0.0
10247,0.0
9445,0.0
19047,0.0
11699,0.0
4262,0.0
8205,0.0
25062,0.0
7377,0.0
17775,0.0
6290,0.0
6537,0.0
3269,0.0
23248,0.0
26516,0.0
8664,0.0
19854,0.0
9024,0.0
22408,0.0
5043,0.0
24996,0.0
3608,0.0
16926,0.0
20888,0.0
2048,0.0
25403,0.0
17462,0.0
24535,0.0
16222,0.0
16585,0.0
6187,0.0
15337,0.0
19350,0.0
5092,0.0
19885,0.0
18962,0.0
14577,0.0
4175,0.0
11229,0.0
23299,0.0
6241,0.0
24154,0.0
6994,0.0
7873,0.0
17003,0.0
8573,0.0
18171,0.0
4966,0.0
10008,0.0
9333,0.0
19096,0.0
7144,0.0
6704,0.0
15213,0.0
788,0.0
9676,0.0
18393,0.0
26891,0.0
18846,0.0
26344,0.0
14453,0.0
21089,0.0
24070,0.0
13039,0.0
6365,0.0
7282,0.0
17680,0.0
25197,0.0
17127,0.0
4397,0.0
26082,0.0
8825,0.0
5270,0.0
15672,0.0
19615,0.0
19163,0.0
5506,0.0
14744,0.0
1418,0.0
18723,0.0
8486,0.0
25146,0.0
7986,0.0
21058,0.0
16011,0.0
1079,0.0
18342,0.0
26395,0.0
14482,0.0
4080,0.0
18897,0.0
15565,0.0
759,0.0
13489,0.0
25527,0.0
17230,0.0
7632,0.0
17597,0.0
20740,0.0
21100,0.0
16149,0.0
13617,0.0
3215,0.0
9439,0.0
22015,0.0
10702,0.0
260,0.0
21561,0.0
17368,0.0
20486,0.0
12391,0.0
11951,0.0
11523,0.0
8618,0.0
11284,0.0
1686,0.0
19828,0.0
10363,0.0
22474,0.0
5798,0.0
22302,0.0
23930,0.0
1657,0.0
12895,0.0
20457,0.0
20825,0.0
2742,0.0
13500,0.0
13972,0.0
21217,0.0
23684,0.0
1236,0.0
4568,0.0
22763,0.0
5328,0.0
16198,0.0
21676,0.0
3911,0.0
3563,0.0
20791,0.0
2323,0.0
25768,0.0
16374,0.0
24463,0.0
25223,0.0
2668,0.0
17534,0.0
17946,0.0
25584,0.0
7691,0.0
17293,0.0
14853,0.0
4023,0.0
18446,0.0
8044,0.0
26491,0.0
4784,0.0
15261,0.0
22228,0.0
2209,0.0
25642,0.0
3449,0.0
16715,0.0
9265,0.0
27117,0.0
22649,0.0
5202,0.0
15600,0.0
4830,0.0
26757,0.0
8857,0.0
8425,0.0
14091,0.0
4493,0.0
8353,0.0
4334,0.0
22698,0.0
5574,0.0
15176,0.0
9961,0.0
9513,0.0
3498,0.0
24774,0.0
6813,0.0
17184,0.0
17623,0.0
7221,0.0
10249,0.0
19570,0.0
9172,0.0
8095,0.0
18497,0.0
14882,0.0
26440,0.0
4755,0.0
17242,0.0
13889,0.0
16402,0.0
6000,0.0
16870,0.0
21839,0.0
21172,0.0
13665,0.0
2855,0.0
2427,0.0
1295,0.0
23180,0.0
1940,0.0
212,0.0
22067,0.0
20353,0.0
7718,0.0
2046,0.0
12836,0.0
24998,0.0
13204,0.0
673,0.0
22874,0.0
19428,0.0
18268,0.0
23246,0.0
23530,0.0
14579,0.0
11227,0.0
10815,0.0
13900,0.0
3170,0.0
24949,0.0
6189,0.0
20425,0.0
2730,0.0
10006,0.0
19098,0.0
916,0.0
1991,0.0
20044,0.0
21604,0.0
13113,0.0
3963,0.0
3511,0.0
11303,0.0
23866,0.0
8038,0.0
22981,0.0
10543,0.0
10931,0.0
16308,0.0
3054,0.0
13824,0.0
13456,0.0
2614,0.0
12216,0.0
17548,0.0
9219,0.0
22635,0.0
1360,0.0
8459,0.0
20160,0.0
2275,0.0
13790,0.0
21087,0.0
3435,0.0
3847,0.0
16769,0.0
25148,0.0
12101,0.0
7988,0.0
23703,0.0
4348,0.0
1416,0.0
8488,0.0
5508,0.0
22143,0.0
336,0.0
12912,0.0
25529,0.0
20277,0.0
17599,0.0
21845,0.0
3722,0.0
13320,0.0
21390,0.0
22950,0.0
5169,0.0
11807,0.0
1077,0.0
8277,0.0
18675,0.0
4210,0.0
15052,0.0
19035,0.0
16147,0.0
6937,0.0
24650,0.0
25010,0.0
17707,0.0
5031,0.0
19826,0.0
9056,0.0
5796,0.0
15394,0.0
8616,0.0
4671,0.0
1688,0.0
7764,0.0
25803,0.0
20488,0.0
24231,0.0
24596,0.0
6683,0.0
24547,0.0
21219,0.0
17862,0.0
17410,0.0
18910,0.0
9720,0.0
19322,0.0
15345,0.0
12088,0.0
25766,0.0
20038,0.0
7473,0.0
17071,0.0
16196,0.0
6233,0.0
21678,0.0
9894,0.0
518,0.0
15083,0.0
9341,0.0
19743,0.0
4566,0.0
8973,0.0
18103,0.0
10936,0.0
14828,0.0
11304,0.0
8798,0.0
25258,0.0
24418,0.0
13451,0.0
3053,0.0
1367,0.0
4439,0.0
22195,0.0
10682,0.0
21727,0.0
3432,0.0
24079,0.0
13797,0.0
2272,0.0
17689,0.0
20611,0.0
21051,0.0
496,0.0
9568,0.0
13327,0.0
21842,0.0
25289,0.0
20270,0.0
12915,0.0
8749,0.0
26849,0.0
10595,0.0
10232,0.0
22957,0.0
22525,0.0
19979,0.0
9109,0.0
269,0.0
9397,0.0
19795,0.0
5457,0.0
9842,0.0
9430,0.0
18672,0.0
4217,0.0
14615,0.0
26102,0.0
17700,0.0
25017,0.0
8611,0.0
26911,0.0
26563,0.0
15393,0.0
608,0.0
15434,0.0
16286,0.0
6123,0.0
12398,0.0
17361,0.0
7763,0.0
7015,0.0
6655,0.0
19325,0.0
15342,0.0
26215,0.0
4100,0.0
24121,0.0
6234,0.0
16191,0.0
17076,0.0
20798,0.0
4561,0.0
14163,0.0
8974,0.0
19744,0.0
27034,0.0
5321,0.0
15084,0.0
7696,0.0
20908,0.0
17533,0.0
24816,0.0
45,0.0
16373,0.0
9603,0.0
10538,0.0
14381,0.0
26496,0.0
14426,0.0
18833,0.0
8043,0.0
18441,0.0
17152,0.0
7922,0.0
18787,0.0
14047,0.0
4837,0.0
8422,0.0
8850,0.0
849,0.0
9262,0.0
15607,0.0
898,0.0
5901,0.0
9514,0.0
9966,0.0
19116,0.0
8881,0.0
4494,0.0
7581,0.0
6814,0.0
8735,0.0
18337,0.0
4752,0.0
9175,0.0
16877,0.0
16405,0.0
94,0.0
7647,0.0
17245,0.0
17990,0.0
2852,0.0
12785,0.0
13662,0.0
15029,0.0
27099,0.0
215,0.0
11137,0.0
1535,0.0
23187,0.0
1292,0.0
11690,0.0
21514,0.0
3601,0.0
13203,0.0
12443,0.0
20354,0.0
20881,0.0
11556,0.0
11924,0.0
23241,0.0
15448,0.0
22401,0.0
22873,0.0
10316,0.0
674,0.0
19388,0.0
102,0.0
15499,0.0
19359,0.0
22377,0.0
10460,0.0
10812,0.0
1185,0.0
23290,0.0
23537,0.0
18519,0.0
20850,0.0
7069,0.0
3177,0.0
13575,0.0
23156,0.0
11641,0.0
1243,0.0
18178,0.0
5888,0.0
563,0.0
19738,0.0
10001,0.0
22716,0.0
3516,0.0
6248,0.0
7408,0.0
8634,0.0
4653,0.0
15411,0.0
5013,0.0
19804,0.0
6106,0.0
16504,0.0
24213,0.0
12868,0.0
17344,0.0
22039,0.0
15070,0.0
5472,0.0
23679,0.0
4595,0.0
17725,0.0
2479,0.0
25795,0.0
3239,0.0
6567,0.0
16165,0.0
6915,0.0
7451,0.0
4544,0.0
11618,0.0
26651,0.0
8523,0.0
948,0.0
9363,0.0
10058,0.0
5304,0.0
25325,0.0
20809,0.0
7030,0.0
17840,0.0
3689,0.0
24917,0.0
24565,0.0
22489,0.0
9702,0.0
19300,0.0
15367,0.0
10439,0.0
26597,0.0
4682,0.0
26230,0.0
11279,0.0
4125,0.0
14955,0.0
18932,0.0
23057,0.0
8809,0.0
5989,0.0
810,0.0
462,0.0
10100,0.0
6349,0.0
3865,0.0
2257,0.0
23391,0.0
23436,0.0
26368,0.0
11321,0.0
2191,0.0
20523,0.0
13474,0.0
6728,0.0
21363,0.0
3700,0.0
21867,0.0
2140,0.0
23340,0.0
14309,0.0
11825,0.0
1055,0.0
15549,0.0
775,0.0
2521,0.0
12123,0.0
2286,0.0
21074,0.0
6398,0.0
22161,0.0
314,0.0
1846,0.0
14768,0.0
1393,0.0
23086,0.0
21296,0.0
3183,0.0
21943,0.0
13226,0.0
3624,0.0
12466,0.0
2064,0.0
17338,0.0
20371,0.0
1171,0.0
11901,0.0
23264,0.0
651,0.0
10494,0.0
22424,0.0
9008,0.0
2405,0.0
3990,0.0
21150,0.0
230,0.0
8229,0.0
11112,0.0
4538,0.0
10024,0.0
5378,0.0
3533,0.0
3294,0.0
20066,0.0
25738,0.0
680,0.0
22887,0.0
4159,0.0
8699,0.0
12310,0.0
2712,0.0
25359,0.0
20407,0.0
20875,0.0
13550,0.0
16737,0.0
6335,0.0
13069,0.0
3819,0.0
6492,0.0
16090,0.0
17177,0.0
26775,0.0
4460,0.0
14062,0.0
18005,0.0
8407,0.0
15185,0.0
12248,0.0
24833,0.0
13408,0.0
60,0.0
16356,0.0
6754,0.0
9181,0.0
19583,0.0
14403,0.0
26314,0.0
18816,0.0
11888,0.0
18312,0.0
4777,0.0
14375,0.0
1029,0.0
11859,0.0
26462,0.0
15292,0.0
5690,0.0
15535,0.0
19552,0.0
9150,0.0
19920,0.0
24490,0.0
6785,0.0
21469,0.0
16420,0.0
6022,0.0
16852,0.0
7662,0.0
368,0.0
9296,0.0
19133,0.0
8371,0.0
26003,0.0
1448,0.0
4316,0.0
20648,0.0
6831,0.0
21008,0.0
2063,0.0
12813,0.0
9,0.0
24268,0.0
21944,0.0
13586,0.0
3184,0.0
21291,0.0
22423,0.0
5068,0.0
10493,0.0
4628,0.0
23263,0.0
11574,0.0
1176,0.0
11906,0.0
21157,0.0
2870,0.0
12000,0.0
1965,0.0
1517,0.0
8589,0.0
22042,0.0
10755,0.0
237,0.0
933,0.0
22093,0.0
10784,0.0
11663,0.0
1261,0.0
8558,0.0
2374,0.0
20061,0.0
3293,0.0
16668,0.0
3534,0.0
13136,0.0
3946,0.0
23515,0.0
11202,0.0
22880,0.0
9779,0.0
10442,0.0
22355,0.0
21995,0.0
17449,0.0
20139,0.0
7572,0.0
17170,0.0
25667,0.0
24780,0.0
24027,0.0
6332,0.0
16730,0.0
21779,0.0
9995,0.0
9240,0.0
19642,0.0
27132,0.0
15625,0.0
5227,0.0
4815,0.0
4467,0.0
26772,0.0
1339,0.0
18002,0.0
16884,0.0
21318,0.0
67,0.0
24446,0.0
25206,0.0
7113,0.0
17511,0.0
20558,0.0
1758,0.0
18811,0.0
8061,0.0
19584,0.0
9186,0.0
19223,0.0
22909,0.0
15532,0.0
9157,0.0
19927,0.0
5697,0.0
15295,0.0
8717,0.0
26465,0.0
1789,0.0
16855,0.0
16427,0.0
24330,0.0
16380,0.0
24497,0.0
8376,0.0
18774,0.0
5551,0.0
9536,0.0
9944,0.0
19693,0.0
6836,0.0
17606,0.0
10348,0.0
5014,0.0
15416,0.0
19471,0.0
9073,0.0
18231,0.0
26933,0.0
11508,0.0
17896,0.0
17343,0.0
24214,0.0
8987,0.0
26687,0.0
14190,0.0
18650,0.0
8252,0.0
11169,0.0
4235,0.0
15077,0.0
5807,0.0
19010,0.0
9860,0.0
9412,0.0
3599,0.0
25035,0.0
17722,0.0
25743,0.0
7824,0.0
7456,0.0
9364,0.0
22748,0.0
5303,0.0
27016,0.0
4931,0.0
8956,0.0
18681,0.0
3129,0.0
24562,0.0
24910,0.0
16275,0.0
6677,0.0
7037,0.0
4122,0.0
14952,0.0
18935,0.0
19307,0.0
9705,0.0
5762,0.0
22329,0.0
10399,0.0
10107,0.0
22610,0.0
15659,0.0
465,0.0
817,0.0
1345,0.0
11747,0.0
1890,0.0
2985,0.0
3862,0.0
13012,0.0
3410,0.0
1724,0.0
23843,0.0
11481,0.0
1083,0.0
23396,0.0
22271,0.0
10914,0.0
21364,0.0
13473,0.0
12233,0.0
2631,0.0
20524,0.0
2196,0.0
20283,0.0
20252,0.0
6059,0.0
21860,0.0
13305,0.0
3707,0.0
22975,0.0
22507,0.0
19529,0.0
23892,0.0
18369,0.0
11450,0.0
23347,0.0
13764,0.0
3366,0.0
21073,0.0
12683,0.0
12124,0.0
1841,0.0
26078,0.0
15688,0.0
313,0.0
22166,0.0
19148,0.0
9938,0.0
4626,0.0
14224,0.0
26941,0.0
26533,0.0
11908,0.0
1178,0.0
14583,0.0
26294,0.0
5066,0.0
658,0.0
24266,0.0
16571,0.0
20378,0.0
17331,0.0
7733,0.0
25426,0.0
7,0.0
17496,0.0
9460,0.0
5407,0.0
15005,0.0
5875,0.0
239,0.0
1519,0.0
26152,0.0
20719,0.0
7887,0.0
21159,0.0
16110,0.0
6512,0.0
3999,0.0
21188,0.0
6264,0.0
24171,0.0
3948,0.0
7383,0.0
17781,0.0
12778,0.0
7856,0.0
7424,0.0
14694,0.0
8924,0.0
7045,0.0
12319,0.0
13559,0.0
24510,0.0
24962,0.0
16207,0.0
15312,0.0
689,0.0
9777,0.0
26990,0.0
8137,0.0
4150,0.0
14920,0.0
23785,0.0
1490,0.0
23022,0.0
11735,0.0
865,0.0
22662,0.0
5229,0.0
24029,0.0
3810,0.0
3462,0.0
21777,0.0
12187,0.0
2222,0.0
9188,0.0
10966,0.0
1756,0.0
23831,0.0
2643,0.0
69,0.0
21316,0.0
3003,0.0
13873,0.0
24448,0.0
16429,0.0
21812,0.0
13377,0.0
20220,0.0
20587,0.0
26819,0.0
1020,0.0
23335,0.0
8719,0.0
1787,0.0
23492,0.0
700,0.0
17608,0.0
20641,0.0
12156,0.0
2926,0.0
2554,0.0
3314,0.0
16048,0.0
10603,0.0
13986,0.0
3651,0.0
21936,0.0
17898,0.0
12861,0.0
12413,0.0
18598,0.0
11506,0.0
624,0.0
10346,0.0
22451,0.0
7489,0.0
20765,0.0
13195,0.0
3230,0.0
22797,0.0
5809,0.0
15079,0.0
26689,0.0
8989,0.0
1565,0.0
26658,0.0
1213,0.0
294,0.0
22746,0.0
10051,0.0
27018,0.0
19768,0.0
941,0.0
21653,0.0
3934,0.0
12704,0.0
20013,0.0
7458,0.0
19309,0.0
22480,0.0
18549,0.0
23567,0.0
23915,0.0
11270,0.0
7039,0.0
20472,0.0
2767,0.0
12365,0.0
3127,0.0
13525,0.0
13282,0.0
21595,0.0
6340,0.0
16742,0.0
17102,0.0
7972,0.0
8472,0.0
18070,0.0
14017,0.0
4415,0.0
26700,0.0
5980,0.0
19197,0.0
25274,0.0
17911,0.0
15,0.0
24846,0.0
24434,0.0
15236,0.0
19251,0.0
19984,0.0
14476,0.0
14804,0.0
26417,0.0
22509,0.0
6057,0.0
16827,0.0
7617,0.0
17215,0.0
15686,0.0
5951,0.0
22168,0.0
23728,0.0
14761,0.0
4363,0.0
8304,0.0
7276,0.0
25163,0.0
2528,0.0
24084,0.0
16793,0.0
6391,0.0
3368,0.0
24723,0.0
6436,0.0
16034,0.0
7748,0.0
21543,0.0
21931,0.0
3656,0.0
13981,0.0
184,0.0
10341,0.0
623,0.0
11973,0.0
26548,0.0
13635,0.0
3237,0.0
3590,0.0
21685,0.0
20762,0.0
7329,0.0
23677,0.0
26129,0.0
1562,0.0
1910,0.0
11160,0.0
18659,0.0
22790,0.0
10056,0.0
4938,0.0
20014,0.0
13143,0.0
3933,0.0
3541,0.0
23560,0.0
22487,0.0
10390,0.0
22320,0.0
10437,0.0
21592,0.0
13285,0.0
21235,0.0
24919,0.0
13950,0.0
7799,0.0
20475,0.0
20807,0.0
2259,0.0
7975,0.0
6347,0.0
3419,0.0
24052,0.0
15650,0.0
22619,0.0
19637,0.0
18077,0.0
4860,0.0
6081,0.0
16483,0.0
13808,0.0
3078,0.0
6726,0.0
17564,0.0
17916,0.0
7166,0.0
25273,0.0
18416,0.0
8014,0.0
14803,0.0
14471,0.0
26366,0.0
5194,0.0
19983,0.0
22278,0.0
19256,0.0
19952,0.0
19287,0.0
4705,0.0
26862,0.0
18360,0.0
8762,0.0
21869,0.0
1848,0.0
4364,0.0
23088,0.0
5956,0.0
15126,0.0
15681,0.0
16033,0.0
6396,0.0
25164,0.0
19876,0.0
19404,0.0
15463,0.0
26293,0.0
14584,0.0
18244,0.0
25386,0.0
7093,0.0
25421,0.0
16904,0.0
16576,0.0
24261,0.0
18182,0.0
8580,0.0
18625,0.0
5400,0.0
16117,0.0
7355,0.0
17757,0.0
2879,0.0
25040,0.0
7423,0.0
7851,0.0
17021,0.0
17786,0.0
24176,0.0
21628,0.0
6263,0.0
16661,0.0
27063,0.0
18153,0.0
4944,0.0
26623,0.0
4291,0.0
26184,0.0
21249,0.0
17832,0.0
17440,0.0
18532,0.0
4157,0.0
8697,0.0
26997,0.0
15315,0.0
10839,0.0
9770,0.0
22889,0.0
129,0.0
10172,0.0
862,0.0
410,0.0
1330,0.0
1497,0.0
11095,0.0
23782,0.0
12627,0.0
17179,0.0
20697,0.0
21770,0.0
16739,0.0
3465,0.0
24789,0.0
23836,0.0
11353,0.0
1751,0.0
11886,0.0
22204,0.0
3004,0.0
13874,0.0
25579,0.0
3772,0.0
13370,0.0
24339,0.0
21467,0.0
10265,0.0
22572,0.0
11382,0.0
23332,0.0
24758,0.0
3313,0.0
13711,0.0
25118,0.0
20646,0.0
11044,0.0
4318,0.0
9298,0.0
22113,0.0
10604,0.0
8179,0.0
11997,0.0
10870,0.0
10402,0.0
13517,0.0
13965,0.0
9358,0.0
22774,0.0
5498,0.0
501,0.0
973,0.0
23134,0.0
1221,0.0
11623,0.0
8518,0.0
23693,0.0
11184,0.0
1586,0.0
7818,0.0
17068,0.0
12736,0.0
2334,0.0
13176,0.0
21661,0.0
16628,0.0
21117,0.0
20757,0.0
2830,0.0
25009,0.0
9389,0.0
12386,0.0
12853,0.0
2023,0.0
20336,0.0
16298,0.0
616,0.0
5028,0.0
22811,0.0
22463,0.0
11293,0.0
1691,0.0
23584,0.0
11946,0.0
1136,0.0
11534,0.0
4668,0.0
8336,0.0
5511,0.0
5963,0.0
9904,0.0
16006,0.0
13758,0.0
7244,0.0
4097,0.0
18355,0.0
14332,0.0
26857,0.0
26425,0.0
17580,0.0
25297,0.0
12579,0.0
6065,0.0
24406,0.0
16311,0.0
21358,0.0
7153,0.0
14444,0.0
26353,0.0
1718,0.0
26886,0.0
10928,0.0
5606,0.0
20179,0.0
7295,0.0
17697,0.0
15665,0.0
26732,0.0
4427,0.0
4855,0.0
18042,0.0
16592,0.0
24285,0.0
6637,0.0
24522,0.0
2729,0.0
7077,0.0
14560,0.0
4162,0.0
23529,0.0
8105,0.0
18507,0.0
19892,0.0
5085,0.0
19347,0.0
22369,0.0
5722,0.0
7864,0.0
2348,0.0
6983,0.0
6256,0.0
9483,0.0
5896,0.0
27056,0.0
14101,0.0
4971,0.0
8916,0.0
4275,0.0
5847,0.0
15037,0.0
24635,0.0
6520,0.0
24192,0.0
16685,0.0
6287,0.0
7360,0.0
17762,0.0
5054,0.0
10308,0.0
9033,0.0
19843,0.0
8673,0.0
26501,0.0
26973,0.0
4614,0.0
7701,0.0
17303,0.0
6141,0.0
16543,0.0
24981,0.0
13724,0.0
13083,0.0
12164,0.0
20673,0.0
18748,0.0
26038,0.0
11071,0.0
1473,0.0
14088,0.0
22126,0.0
10196,0.0
7659,0.0
2107,0.0
21452,0.0
10250,0.0
22547,0.0
22935,0.0
19569,0.0
18329,0.0
11862,0.0
26459,0.0
23471,0.0
23803,0.0
1764,0.0
10281,0.0
22596,0.0
10526,0.0
13394,0.0
24808,0.0
7688,0.0
20564,0.0
12273,0.0
857,0.0
15619,0.0
1305,0.0
23010,0.0
14059,0.0
4829,0.0
2210,0.0
12612,0.0
21745,0.0
13052,0.0
3822,0.0
17800,0.0
2089,0.0
6630,0.0
6197,0.0
16595,0.0
19340,0.0
9742,0.0
5725,0.0
15327,0.0
15480,0.0
5082,0.0
14567,0.0
26270,0.0
18500,0.0
8102,0.0
23289,0.0
6251,0.0
24144,0.0
6984,0.0
25704,0.0
7411,0.0
14106,0.0
18161,0.0
8563,0.0
19721,0.0
9323,0.0
908,0.0
5395,0.0
5840,0.0
15030,0.0
9827,0.0
19057,0.0
9455,0.0
26167,0.0
4272,0.0
17765,0.0
6955,0.0
6527,0.0
3279,0.0
4613,0.0
14211,0.0
23258,0.0
26506,0.0
22418,0.0
19844,0.0
24986,0.0
24253,0.0
16936,0.0
20898,0.0
7706,0.0
25413,0.0
3486,0.0
21793,0.0
13723,0.0
354,0.0
22121,0.0
23761,0.0
